r,l,t
649.7681228518486,70,0.23660826683044434
647.8709896206856,69,0.5101580619812012
3635.855806529522,418,1.9423635005950928
645.0252942442894,67,2.1937167644500732
9795.555560529232,920,5.1429173946380615
649.7681229710579,68,5.411487817764282
9878.49997663498,547,7.28791618347168
650.7166899442673,66,7.554670810699463
