r,l,t
9822.444386541843,799,2.963348627090454
9519.777755081654,2161,10.556784868240356
1032.989032626152,124,11.084996461868286
1030.143330514431,91,11.464572668075562
1030.1433323025703,86,11.802209377288818
650.7166888713837,72,12.121076822280884
