loss
90238656.0
192362880.0
195873312.0
148323536.0
84096288.0
321071776.0
198360608.0
295821408.0
386100480.0
71834816.0
76341376.0
308469376.0
119203312.0
191860352.0
307247808.0
74456920.0
154793344.0
137589088.0
47404480.0
227109984.0
274993376.0
103996640.0
250808896.0
126316832.0
129636400.0
190670080.0
125294240.0
175341536.0
168224992.0
220779712.0
131305888.0
129672832.0
131450544.0
127031216.0
179595712.0
143161360.0
60730664.0
126626432.0
125790384.0
143285776.0
149955344.0
135622912.0
175737824.0
125345424.0
140516656.0
90400480.0
179344448.0
90176992.0
153745744.0
127659520.0
188399920.0
185095328.0
83847344.0
183964576.0
82415312.0
82292648.0
115286416.0
109226576.0
139372320.0
136329824.0
167342224.0
185163840.0
87363920.0
60995928.0
64766796.0
141147168.0
126882856.0
47037080.0
131977704.0
136976960.0
111699312.0
52336392.0
60463720.0
213466016.0
105858344.0
84022464.0
92708768.0
212492864.0
115274864.0
80065336.0
62911664.0
117875056.0
141322752.0
63905576.0
63818472.0
57531624.0
108877264.0
69294376.0
143136816.0
151859488.0
64931608.0
93900672.0
80517120.0
147357088.0
79363536.0
122287976.0
116504736.0
85556736.0
121042000.0
145017984.0
140114656.0
82215088.0
92292816.0
56784092.0
125628544.0
98072832.0
47078328.0
71826224.0
97737448.0
83148272.0
64030692.0
83361280.0
72976432.0
84487136.0
106418728.0
105310752.0
62084476.0
127684824.0
111798712.0
111650280.0
47517176.0
59497584.0
103073456.0
112835264.0
66896820.0
66151260.0
72740888.0
165844080.0
90948760.0
46270952.0
71382848.0
35908584.0
65603104.0
37803184.0
54888296.0
55413128.0
109899632.0
104865320.0
53855752.0
33279048.0
70673600.0
66755384.0
68778080.0
71083880.0
76929544.0
33748852.0
80300664.0
47242972.0
52124376.0
62524252.0
51019656.0
58694816.0
66429804.0
39544824.0
55365396.0
97221544.0
97350192.0
54351508.0
39146336.0
56426180.0
30223638.0
42771516.0
45522576.0
28770384.0
82840176.0
86618000.0
88505776.0
77112032.0
44571152.0
40787412.0
28335428.0
87670592.0
49635272.0
45699760.0
39178664.0
93851936.0
62205320.0
34539044.0
57600816.0
30452892.0
50364512.0
20014268.0
42363984.0
76789488.0
49409212.0
82384728.0
42124116.0
32388646.0
93950688.0
30659066.0
66418260.0
70172912.0
115416232.0
43904960.0
39853420.0
45839964.0
71872976.0
23560846.0
35948352.0
34511956.0
23342600.0
72694056.0
66111312.0
30773222.0
47245596.0
47425288.0
39487324.0
17752728.0
52042600.0
44185480.0
51086888.0
29007144.0
46750752.0
29364508.0
38355664.0
24007820.0
79180784.0
37430984.0
82799504.0
38492280.0
44921108.0
37200768.0
36275768.0
60816672.0
40877568.0
43134672.0
32765414.0
16775775.0
51787760.0
18578898.0
44144128.0
51120484.0
65302496.0
20383124.0
45798096.0
33205150.0
20104178.0
54202920.0
24710196.0
48920912.0
41616640.0
16669399.0
34026556.0
23868330.0
32952152.0
33174020.0
37903704.0
42800640.0
32039624.0
31220364.0
34704620.0
29242588.0
25852104.0
50777320.0
9312101.0
28478628.0
26036640.0
40882684.0
37480760.0
31779098.0
18244548.0
16497732.0
29338276.0
37715796.0
48030112.0
10833672.0
56848356.0
37773960.0
23212250.0
29943422.0
23386124.0
61940448.0
42779008.0
26590168.0
17447592.0
42932288.0
20262280.0
41834988.0
23685906.0
38828260.0
40696560.0
30271412.0
49197684.0
21656990.0
45698648.0
31302036.0
29982336.0
27794360.0
15498061.0
34074208.0
17827320.0
21729858.0
28551970.0
37224816.0
17848880.0
21200336.0
40707944.0
21166396.0
24042202.0
18406820.0
22606224.0
30739982.0
31480600.0
26213012.0
22162512.0
17987584.0
17198982.0
26995918.0
35162592.0
28812036.0
17158760.0
22993108.0
27236582.0
42422604.0
23730558.0
30547196.0
10281822.0
61740108.0
20053400.0
20524492.0
17578950.0
11478606.0
15801072.0
13843228.0
13636285.0
10225436.0
20238892.0
33065262.0
115135376.0
10317992.0
45583308.0
46691520.0
20376550.0
28356062.0
12723948.0
19295820.0
33440212.0
13975816.0
24402710.0
19314736.0
22420424.0
24299782.0
33324834.0
16673330.0
25958224.0
19798722.0
14019119.0
22025556.0
21072984.0
13346630.0
10500524.0
32355136.0
29360704.0
18328920.0
13895619.0
10244872.0
43497152.0
17706716.0
13715384.0
27694904.0
27804096.0
19812768.0
33849324.0
29593174.0
20280736.0
19767464.0
21705802.0
13211388.0
7849797.5
26439704.0
80926272.0
33285792.0
31334512.0
13529807.0
23420476.0
12731126.0
24814660.0
22595520.0
24320696.0
18036664.0
15202120.0
17759936.0
32639448.0
14236695.0
30793604.0
21801226.0
14307286.0
29706856.0
18316832.0
15519620.0
18120452.0
18175584.0
17223988.0
14685967.0
19887300.0
20658240.0
17997456.0
8410122.0
34473192.0
14955104.0
40798900.0
23448256.0
16217418.0
8380350.0
23066082.0
8582632.0
20526724.0
21198396.0
13881886.0
20233508.0
12022898.0
20350158.0
26773340.0
16437406.0
15531686.0
32354456.0
16264048.0
20210308.0
12720130.0
11193768.0
14389530.0
18871564.0
12108865.0
10661814.0
29505116.0
21890990.0
10498738.0
13044958.0
13463546.0
12264080.0
13468768.0
21717962.0
17461376.0
21100260.0
19078372.0
17357916.0
22570370.0
10564878.0
14861454.0
27656824.0
19660052.0
15012888.0
23141314.0
14054388.0
15344472.0
16121990.0
9473986.0
21773582.0
12633852.0
29939694.0
17030680.0
15048584.0
26225476.0
13785872.0
24062308.0
9832573.0
8690342.0
11372612.0
12615040.0
12592658.0
16003368.0
18566180.0
14838131.0
15921061.0
19810872.0
15419302.0
7442702.5
25628864.0
27110092.0
18374488.0
8199912.0
17862858.0
19680824.0
7848218.0
24973636.0
18758032.0
13586476.0
19213664.0
10573120.0
19159784.0
12278872.0
16952946.0
17039544.0
8095257.0
23047448.0
14249082.0
11730154.0
15806140.0
9892653.0
8156063.5
12569691.0
8959255.0
16405983.0
24801010.0
14400532.0
6635627.0
15144668.0
18560312.0
10518238.0
15641089.0
9990358.0
10086058.0
15841108.0
12625813.0
30813490.0
16243677.0
8844238.0
23268550.0
13137042.0
11355246.0
9596499.0
7940164.0
15065201.0
15582155.0
9452346.0
9061045.0
10660133.0
7728411.5
12118173.0
8397020.0
6836527.0
14695834.0
5889540.0
15285473.0
7924884.0
8608906.0
7517059.0
15589731.0
15581016.0
16294196.0
20265488.0
23963874.0
5732451.0
9597409.0
16536296.0
15212164.0
18264546.0
5984509.0
9430998.0
10458708.0
8911746.0
9618490.0
1697492096.0
16678038.0
9533785.0
10130303.0
9583024.0
5427049.0
6939694.0
11354716.0
10335505.0
15968713.0
15480194.0
14761280.0
10571116.0
12247992.0
13501440.0
8005560.5
6459227.0
8149736.0
16312167.0
10346127.0
5758143.5
15711364.0
13506476.0
11935692.0
10383142.0
8555484.0
6615325.5
6767842.0
13162658.0
17931496.0
17192418.0
7065103.0
7642360.5
9471393.0
8351383.5
13266804.0
7003043.0
6761454.0
8106089.5
14125602.0
9663953.0
17124510.0
11383426.0
10122867.0
9383598.0
13409660.0
21467530.0
11836456.0
12868552.0
3991777.0
14519400.0
8516212.0
15774952.0
8019638.0
7388483.0
10137943.0
15211867.0
9556618.0
4555993.5
13757022.0
4893559.0
9130662.0
8964306.0
11606514.0
5909396.0
8555246.0
9784546.0
10187426.0
13818990.0
9071740.0
8795984.0
7313598.0
4682343.5
10301392.0
10096750.0
10326023.0
6130825.0
10153397.0
14132594.0
15554417.0
4882764.0
4381146.0
7675020.5
6235761.0
7122691.0
10620409.0
10635297.0
4647212.5
15719906.0
7104131.0
8677644.0
5071640.0
8228940.0
10360334.0
9645968.0
7436184.0
13044397.0
8540902.0
7136849.5
15045051.0
6510299.0
13568279.0
10647160.0
5594976.0
14105240.0
3544005.25
7917836.0
5109976.5
5999392.0
9201062.0
8949699.0
11827809.0
16401196.0
6602053.0
8216292.0
9257203.0
6212566.0
10151956.0
6408368.0
12753986.0
10259338.0
10299782.0
7594681.5
6013209.5
7920572.5
5059433.0
5140480.0
7016115.5
3788218.0
6072611.0
5494987.5
8389219.0
8569470.0
4807311.0
4140387.5
5164452.5
10005020.0
7044910.0
9766924.0
6490149.0
7512297.5
5660832.5
12880590.0
11371724.0
7254471.0
4964217.5
6735085.5
7569432.0
7990307.5
10517955.0
12813915.0
10307352.0
3709264.0
6718891.0
3730608.0
4887594.0
5938120.5
5754819.5
6681502.5
6154909.0
11476356.0
7216106.5
8762094.0
8779510.0
5835058.0
4752049.0
4879401.0
7134625.0
6362934.0
7155830.5
5418921.0
8970455.0
4276473.0
5454208.0
8719355.0
7579903.0
6534877.0
4822313.0
4306614.0
6208678.5
9201892.0
3266125.5
8039642.5
12459400.0
6042686.5
6918168.0
9135255.0
3003095.5
34684808.0
8039865.0
6496641.0
10948360.0
8624310.0
7155591.0
5934660.0
6445491.5
5088299.0
4986121.0
4319687.0
5700733.0
4787486.0
5846693.0
5661230.5
7453684.0
12036491.0
6328528.0
8390413.0
6842621.0
5683186.0
6623954.5
3069933.5
4538463.0
4977274.0
3561228.5
8840125.0
2489767.0
6916844.0
4296641.0
4194181.0
8083455.0
10944761.0
4855150.0
8647191.0
11079721.0
6695272.5
4395457.0
2341675.0
5240830.0
4249653.0
8347170.0
6261606.0
5947534.0
4873438.0
6428273.0
8418747.0
4878882.5
6837487.5
6886573.0
6167422.0
6746200.0
3832725.5
9078837.0
3824141.5
5839326.0
3417989.5
8649203.0
6881306.5
5945035.0
6893626.0
5893490.0
5046812.0
4755846.0
4380222.5
9491512.0
3560162.5
11307363.0
3633628.75
4251446.0
5242103.0
4377692.0
6844703.0
7205223.0
2822115.75
2733963.0
4499810.0
6703670.0
2909843.25
6280705.0
6054477.5
8670315.0
9109477.0
5342677.0
3958437.25
6234817.0
8204950.0
2652284.5
4201554.0
5376206.5
6624862.5
4949144.5
4440464.0
5451794.5
45396236.0
2513665.5
8118668.0
5138428.0
7007166.0
4632170.0
3586129.5
6965477.5
5942742.0
4318728.0
2579366.25
5051245.0
4068615.0
8818197.0
2563660.5
6260441.5
6661807.0
3753147.0
4098467.0
4303974.0
3312293.5
3246564.0
4560200.0
4594632.5
5908864.0
5335607.0
4513655.0
5400188.0
3739067.0
3096657.0
3255048.75
2917122.5
2218542.0
8137479.0
5427813.5
3341074.75
3479196.0
4993553.0
4854949.0
5523662.0
2370983.0
3631227.5
5821487.0
3737674.0
2686304.75
4211353.5
8595764.0
2459496.0
5898757.0
5250199.0
2915723.0
5567293.0
4098357.75
6588284.0
4460072.0
4702446.5
6998458.5
4212675.0
5559310.0
4652443.0
4509585.5
6026938.0
2851009.5
7552478.0
4442428.0
11938156.0
8011284.0
5390979.0
7088802.0
3472859.75
5525313.0
3618886.25
6796479.0
2712466.0
4327124.0
9606636.0
3943749.0
5150824.0
6043874.5
3520441.75
3878571.75
8103286.0
4467355.5
2471359.5
5837165.5
3617968.75
5145574.5
5328137.5
3819349.5
4717045.5
6084357.0
9456660.0
3887216.0
6185858.0
5749902.0
4697980.0
3764880.0
1998992.25
3567809.0
3179239.0
2101539.0
1568895.5
5417174.5
5880974.0
2995128.0
2872212.75
4559600.5
3006846.5
3116021.5
1849616.875
5108745.5
5290085.0
3108333.5
5514726.5
5420813.5
3619707.5
3167584.5
2972646.5
2595052.5
4101449.5
4887864.5
4307275.5
5050618.0
2216207.5
2381228.0
2158960.25
3045669.0
1367293.25
3388329.25
2723220.25
4406995.5
3137342.25
35415688.0
5027715.5
3242220.0
5142561.0
3469219.0
4089573.5
3899952.0
4145484.25
3040175.0
2947505.5
6966871.0
4800326.5
8160468.5
3188774.0
4527216.0
3169181.5
6428915.0
5315426.0
3430298.75
8033588.5
3677155.0
3458230.75
3095460.25
2827948.25
3076618.5
3428774.0
4556007.0
3516863.0
5529096.0
4745903.0
2553163.0
5532597.0
4383940.0
2757757.75
3394663.5
3475563.0
4127309.25
5116582.0
5948500.5
5675885.5
5459309.5
3690370.75
2283104.0
3057026.25
3244188.5
3251873.0
9049295.0
3448947.25
4746481.5
5385131.5
4345232.0
3007535.5
3434621.75
2471942.5
4814587.0
5013084.0
3823877.75
2281320.0
3326836.5
2607926.5
9646094.0
3339190.25
4841571.0
1544951.0
2423990.5
2849606.25
2637462.25
7521340.5
6044628.0
5447417.0
4336653.5
5355012.0
2627488.0
3367104.0
3211168.25
2911080.75
1319047.5
3214830.25
2760819.0
3784418.25
2585216.5
2138553.0
1509699.5
2630822.5
3002285.0
2238799.5
3678980.5
5994440.5
6034852.0
1939739.75
3180179.0
4767912.0
2400401.0
2638851.75
2986000.0
7568917.5
2343190.5
2914385.5
4354686.0
1580534.5
4222474.0
3173047.5
3192288.75
3193170.75
3556146.5
3225501.0
2020626.5
3923280.75
4532895.0
1692456.25
3752285.25
2653822.5
2079978.0
1897078.0
2240229.5
4854744.0
1770164.875
2574084.5
3003834.75
2547432.0
2875757.0
1601665.0
2140961.0
2483298.0
3390795.0
4668154.5
3842541.25
3804619.5
2387873.0
1319185.875
3624842.0
2278047.5
3011411.75
1853116.875
3534729.0
1932080.75
6056512.0
5765692.0
6130790.5
3199870.75
2256624.0
3716188.0
3658895.5
4232126.0
3215559.5
2830548.25
1480861.5
2045990.0
3318760.0
1586685.75
2992260.75
1473129.5
2459839.75
4891220.0
3808635.5
4158917.0
4132606.25
4509559.0
3079090.0
4355358.5
2661660.0
5380247.0
1113536.75
5203739.0
1726741.0
1688933.0
1587211.0
3138201.5
5741637.0
2361782.5
2367605.75
2420082.0
4341234.5
5599487.0
2468924.0
2516786.0
1492888.5
1417245.0
2116911.25
2810162.25
2963783.5
2362262.5
2911924.5
5751694.5
5586469.0
4155455.75
4068263.75
4147924.0
2982687.75
5152106.0
2228500.25
4109039.75
4462728.0
3116323.5
2311022.75
5071779.0
2205349.5
5353773.5
2594212.5
4803646.0
2896784.5
3988467.25
3248413.0
3009034.5
2666740.5
3585354.5
4422443.0
2548610.0
2651567.5
2266799.0
12667862.0
3723446.5
1725281.125
4535294.5
1874803.875
3832847.0
1596825.25
1215742.25
2907665.0
2654367.0
2740856.5
4070678.75
4143707.0
1718289.375
3114692.5
4400051.0
2026389.375
2857288.25
3128721.25
1829062.5
4477763.0
1176369.75
2219822.5
14293457.0
1815989.0
3290778.5
3284928.0
1949807.5
2046640.0
2983875.5
2165936.5
2681321.0
3566064.0
2230639.0
3846537.5
2253213.75
2380885.5
1412256.875
2216003.0
3419121.5
1850402.0
2555525.5
1265167.0
1754606.5
4016727.0
2594889.5
1523155.375
2637357.5
2013759.5
3170273.25
1686473.5
1679068.0
1563355.0
2966394.0
2361926.75
3930552.5
1708166.5
1260527.25
1928543.875
2307157.0
1219529.5
2196788.25
1710709.625
1729253.625
2763956.0
3138943.0
3268372.0
1817254.75
2761401.0
1416128.25
2379136.0
3982077.0
2921071.0
2490255.0
1795944.25
2933572.0
1993996.25
1993601.125
2133552.75
3074476.0
2627957.25
1174526.75
2965994.5
1590759.875
3624118.25
1564938.625
1794182.5
1272812.0
2782099.0
2898389.5
2509265.5
2193290.25
2339585.5
1975413.0
2787012.0
1769781.5
4247803.5
2256527.5
2789102.5
3719544.0
1984870.375
1751580.0
2705811.75
2082344.25
1299050.0
2496520.0
1641365.625
2303058.0
2030050.5
3385576.0
2565487.5
2374377.0
2781893.0
3390307.75
2022947.25
2809306.0
1857037.0
2458059.0
1936398.625
1891271.625
1989151.0
2342517.75
1516324.375
2808749.5
2864204.0
1573702.5
1950807.5
1651379.5
2529466.0
2283655.25
2056151.125
2615969.0
2007564.875
1811625.5
2894394.75
1839886.375
1338616.75
3056775.0
3015473.25
1470963.25
1609422.75
1975089.875
1905994.0
2720242.25
2601578.0
2236703.5
1635909.5
3101139.0
2206957.5
2209378.75
2294325.5
2172445.75
1528731.25
1929208.75
1557123.0
2696534.0
2944379.25
1049597.5
2772668.75
2872277.5
2497431.25
2391464.75
2767314.5
3159746.0
1663134.25
1954545.5
1986803.875
1597412.25
2694308.25
782581.625
2343843.25
1294098.0
1891743.375
950428.625
2986722.5
1279483.25
1284561.875
1268939.0
3179019.25
1872871.375
1000678.6875
2743362.0
2271597.5
1918899.75
3279532.25
2624139.5
3083668.0
4263872.0
2026602.375
2444417.25
1864405.25
2007770.25
1338912.375
750330.25
3269925.25
1520999.25
2765655.0
2099900.0
2505804.25
1427240.0
2212601.0
1508798.25
1950363.875
1109560.75
1057375.125
2409275.0
1268415.0
4150467.0
2540430.0
3057146.0
1919359.5
3235148.0
3094735.75
3764164.75
1328211.75
2446670.25
1522989.625
1959460.625
991223.0
1545339.5
3001286.75
1028624.25
1111674.75
2920084.0
6590097.0
2266583.25
3482755.0
1631049.375
1134342.625
1462302.0
2325571.5
2693310.25
1489533.5
1285363.5
1773253.625
1869248.25
2109080.75
2184042.5
1138715.125
1053078.5
887625.625
1618720.5
872628.25
3668207.5
965989.25
3706372.5
1223350.875
1778814.875
2190225.0
3040034.0
1401831.5
1569612.5
2190372.25
2012786.0
3487791.75
2031428.0
2050988.75
1499527.5
2868978.5
2564363.25
3449305.0
1622670.5
1291680.75
1386312.75
1902772.0
2038202.5
1872259.625
1658245.75
2979760.0
1817026.25
1445363.75
1258257.5
1607377.625
1431297.0
1974064.0
1768195.375
3050372.0
1318969.375
3332015.5
2190600.0
754840.5625
1679241.75
1601868.25
3855173.5
1255681.625
1415715.75
1381235.875
3043633.5
1775708.5
1915341.625
793930.5
1232695.75
1821744.25
2425031.25
1129300.75
1352403.25
2420538.0
2233130.25
1514545.875
1100678.75
1544257.0
1645071.75
1487400.25
1308790.375
917851.625
1258212.5
1138818.625
2172141.75
1564934.25
1301448.75
1761368.125
1914825.25
3058380.5
1730283.75
1473241.75
1444077.5
1350525.75
1440010.875
994594.125
1627104.0
1324394.25
902638.625
3072437.75
723754.5625
1927314.75
2269622.0
1028536.6875
1837022.0
1550905.0
2160317.25
1235774.875
700731.5
1191688.5
2260549.25
1053366.125
1445447.375
1037829.4375
1121744.0
1769911.375
1481203.0
1278778.75
1739258.0
1783871.0
1084815.625
904816.6875
2106756.5
1107472.5
1126905.0
812526.0625
1147208.0
1703172.0
1155480.375
1342092.375
1247231.75
1923721.0
1586441.25
1700317.125
1409889.25
1555064.875
2189359.0
1603724.0
3146995.75
1593710.0
952938.625
994448.0
1870471.25
1764337.125
2201511.75
1473613.5
894375.375
1339606.125
1433895.875
2406042.75
1703777.0
1543351.5
837072.75
1804965.25
1795147.0
649305.4375
748672.25
1240343.125
1224160.25
1338391.625
1387845.0
1173083.0
2118487.5
1642437.5
1994778.125
1126299.75
1643701.75
1686110.5
773030.5625
1310649.375
1189385.875
1244426.625
1355726.75
878575.0
1594220.5
1313347.625
989920.375
1710268.125
1274386.25
1597401.25
2735626.5
1129295.75
1286835.5
1727842.0
1662320.25
1220306.25
1556372.875
846386.0
2299307.25
1522788.75
870750.625
1056773.875
1327705.0
799916.125
1316172.125
1335025.875
1707981.5
1582364.25
1698616.25
1185817.0
1042240.875
2327832.5
1746841.375
1697941.625
1756635.75
881954.9375
2543849.5
1610397.5
1431990.75
1121393.875
3073299.5
861480.25
2149849.25
1617061.125
826475.75
1648287.5
1266353.5
1385923.0
1336319.75
1901116.875
1400876.5
1330238.5
1303664.0
1193182.75
1025769.25
731636.25
1104335.75
1284706.25
1249134.0
1197919.0
811308.875
1456363.75
1696255.125
1249421.5
1055241.75
1789356.5
1420086.125
1082188.5
983622.375
1499616.125
1874828.875
625135.6875
1527490.0
1420483.0
1551989.25
1641890.75
1285314.5
907844.75
1031958.9375
1199670.375
1838271.5
1028195.8125
588773.0625
811485.8125
1192984.5
1150407.375
1387455.375
476751.1875
1096186.0
1196944.5
1734714.5
1059660.25
875768.9375
7100818.0
1059962.0
2034191.125
2374342.25
1905671.125
1786408.75
1566135.5
848051.0625
1617598.25
1063639.0
2236312.5
1547398.25
1602692.25
913503.625
901324.375
1400694.5
1876844.875
749681.375
2064318.75
1388758.0
1138251.75
949914.75
2105718.0
2531287.0
724925.625
1264728.0
1561850.5
1404754.375
1336312.875
1133505.0
1463617.625
1236879.5
1657964.125
1194941.0
695499.5625
1673927.625
941843.6875
2719700.75
1423211.625
1542369.375
872869.625
1337157.0
984898.375
955538.6875
928239.0
1268115.75
1277066.25
1754915.0
748466.5
1732982.0
1542790.875
633357.1875
625478.0
2619235.5
1307342.625
1032649.5
1509547.25
1520969.75
5636644.0
1900470.25
2046890.5
1114029.0
1076976.25
864971.75
1059555.25
1443853.5
869600.1875
1325336.375
952344.8125
1306046.75
753303.125
723041.5
1986213.25
1259049.125
708781.875
1774888.75
1237678.875
1462119.25
1275822.5
765127.0
1228551.25
803868.875
2079926.625
839992.25
974888.3125
1015306.8125
857735.875
1369211.5
789574.5
1751783.0
1102537.375
1348844.375
731483.75
1655810.375
1327382.25
1860787.0
1479369.0
520554.75
807553.9375
1545714.125
858026.75
908432.125
368995.71875
1470977.75
2139004.25
1837111.0
1224528.75
1206962.5
834983.0625
705979.9375
1422352.0
1647515.75
1578352.25
1349195.875
811461.875
633992.25
1557077.75
811044.0
1155586.625
1984167.875
561461.5
660266.6875
1385526.75
934441.3125
1402691.25
817160.125
1484132.875
967200.875
1325665.125
724812.875
725439.875
780954.3125
1414078.375
801393.875
543013.5625
943041.0625
1700217.0
787032.25
1329437.375
1149654.375
781067.0
959451.1875
1274286.375
694402.125
1181784.5
718229.75
1211061.25
1227335.625
1550310.875
855146.875
1485096.0
665642.625
1001677.75
745868.625
1453527.25
1539850.625
757903.375
1454776.75
1165442.5
1570787.75
1789313.0
2008843.0
743906.25
827864.375
1705262.25
971843.25
982075.5
3391883.25
461567.96875
1165501.0
703311.875
694452.6875
961715.3125
815451.1875
977724.1875
478855.75
848666.5625
1608362.875
1506430.75
1422077.5
1097945.875
2304010.0
513301.53125
748912.625
536539.0
1388812.75
480434.40625
903409.0
5439799.5
1043738.5
983984.25
564549.375
1179656.125
853003.875
1628055.375
855199.0
915581.125
418883.71875
1253893.25
688575.875
1450206.5
1460014.125
812003.75
820308.0
780128.6875
575703.625
650996.75
1756386.75
1329809.625
940189.5
631649.25
863387.0
1515866.25
912181.125
914911.375
858688.0625
730020.0
689329.6875
1801417.5
1493380.0
934772.4375
637348.5
1314701.25
1240318.25
840224.5
677297.0625
995977.9375
549645.5625
1652225.0
770018.375
1400457.25
938089.0
1070086.5
1082157.0
760408.75
882411.0
1006061.125
908401.3125
736927.3125
839186.3125
1197181.375
786603.4375
785689.625
1291856.5
873942.1875
801035.0
921980.6875
445975.375
1170798.75
763710.0625
955450.5
1030759.1875
742562.125
527551.0
581953.0
1052804.75
1086448.25
688228.125
1583403.125
445021.0
639586.875
1195056.0
1356913.875
1068115.0
942848.875
915824.5
924732.625
902836.875
842961.5625
823916.3125
1009064.6875
961091.375
662060.0
1023868.25
932945.8125
707751.25
1167041.875
353707.46875
1245105.0
682020.8125
486718.375
868637.0
467192.09375
2088547.0
366475.625
1162560.375
1349499.5
362350.25
599355.875
701588.5
661470.75
537007.375
848602.1875
633413.0625
742672.6875
698187.5
1021778.0
917609.5
773940.9375
881742.625
716306.75
561130.75
797795.125
652898.4375
1234413.0
1147419.0
875243.0
722164.0625
778961.375
1131407.25
817792.375
1786377.25
1033761.375
1294988.0
1468003.25
850438.875
1259034.5
317485.125
901932.875
1675305.0
645055.875
731259.4375
611657.8125
851788.4375
1471456.0
729649.375
1153944.5
673800.4375
578031.4375
741665.25
670024.5
479275.125
